0.0467194,-0.175799
0.0467742,-0.201973
0.0468206,-0.143585
0.0468886,-0.168417
0.0469718,-0.179155
0.0470586,-0.148619
0.0471374,-0.184859
0.0472042,-0.156001
0.0473103,-0.16137
0.0473866,-0.234186
0.0473801,-0.19459
0.0474041,-0.149961
0.0474883,-0.185866
0.0476092,-0.138552
0.0477911,-0.189221
0.0479072,-0.228482
0.0479734,-0.183517
0.048018,-0.201973
0.0480313,-0.207677
0.0480412,-0.188215
0.0480975,-0.181168
0.0482354,-0.159692
0.0484289,-0.204993
0.0486027,-0.263044
0.0486384,-0.248951
0.0486231,-0.231166
0.0486497,-0.160363
0.0487898,-0.177141
0.0489869,-0.232844
0.0491713,-0.217408
0.0493019,-0.208348
0.0493919,-0.264386
0.049422,-0.214053
0.049466,-0.236871
0.0495685,-0.202979
0.0498169,-0.177141
0.050119,-0.241233
0.0504381,-0.250293
0.0506601,-0.250964
0.0508324,-0.245931
0.0509111,-0.240562
0.0509705,-0.20063
0.051063,-0.192577
0.0512132,-0.20969
0.0513307,-0.25734
0.0513771,-0.260695
0.0513868,-0.235193
0.0514006,-0.225126
0.0515284,-0.19157
0.0517597,-0.197946
0.0520068,-0.244253
0.0522318,-0.22177
0.0524161,-0.234186
0.0524862,-0.274118
0.0524989,-0.193919
0.0525707,-0.160363
0.0527021,-0.231166
0.0528647,-0.199959
0.0530491,-0.246266
0.0531519,-0.310358
0.0533098,-0.177141
0.0535068,-0.215059
0.0537512,-0.264051
0.0539335,-0.171437
0.0541298,-0.210361
0.0543001,-0.236199
0.0544192,-0.215395
0.0545124,-0.29358
0.0545698,-0.265393
0.0546754,-0.189221
0.0548848,-0.247944
0.0551511,-0.198617
0.0554327,-0.225797
0.0556921,-0.286869
0.0558827,-0.208348
0.0560825,-0.253984
0.0562139,-0.276466
0.0563647,-0.212375
0.0565475,-0.221435
0.0567696,-0.233179
0.0569513,-0.261031
0.0570938,-0.276802
0.0571753,-0.241568
0.0573273,-0.207677
0.0575417,-0.235864
0.0578202,-0.260695
0.0580739,-0.250964
0.058361,-0.181839
0.0586387,-0.210026
0.05888,-0.268749
0.0589932,-0.254655
0.0590213,-0.25734
0.0590589,-0.218079
0.0591985,-0.188215
0.0594286,-0.255662
0.0596796,-0.244253
0.0599572,-0.231837
0.060232,-0.231837
0.0604962,-0.217408
0.0607344,-0.255326
0.0609095,-0.241568
0.0610935,-0.170094
0.0613234,-0.248615
0.0614856,-0.289553
0.0615921,-0.243582
0.0617042,-0.201637
0.0619068,-0.137545
0.0621465,-0.25734
0.062355,-0.32982
0.0624407,-0.274453
0.0625877,-0.217408
0.0628473,-0.151974
0.0632139,-0.22479
0.0635171,-0.2966
0.063716,-0.228146
0.063883,-0.192912
0.0640401,-0.239555
0.0641616,-0.249286
0.0642839,-0.259017
0.0644333,-0.261031
0.0646216,-0.181839
0.0649091,-0.201637
0.0651945,-0.205664
0.0654693,-0.237206
0.065657,-0.272775
0.0658149,-0.241233
0.0659724,-0.208684
0.0662009,-0.206335
0.0664427,-0.227139
0.066754,-0.19761
0.0670398,-0.216066
0.0673296,-0.269755
0.0674955,-0.283178
0.067598,-0.255326
0.0676965,-0.246937
0.0678866,-0.158014
0.0681874,-0.177141
0.0685945,-0.293916
0.0689364,-0.292238
0.069258,-0.277473
0.0694759,-0.262709
0.0696947,-0.240897
0.0698341,-0.255997
0.0699742,-0.179826
0.0702223,-0.196268
0.0704683,-0.326465
0.0706884,-0.328478
0.070903,-0.274118
0.0711729,-0.301298
0.0714685,-0.244924
0.0718154,-0.238548
0.0721269,-0.212375
0.0724519,-0.194255
0.0726998,-0.316398
0.0728473,-0.389214
0.0729119,-0.305996
0.0730435,-0.244253
0.0732932,-0.265058
0.0736498,-0.237206
0.0739934,-0.24224
0.0743519,-0.261031
0.0746158,-0.222442
0.074848,-0.276466
0.074972,-0.33586
0.0750459,-0.304318
0.0751555,-0.260695
0.075361,-0.215395
0.0756981,-0.190899
0.0760555,-0.252977
0.0764075,-0.28452
0.07664,-0.276802
0.0768139,-0.262709
0.0769319,-0.271433
0.0770912,-0.245595
0.0773014,-0.229153
0.0775751,-0.221099
0.0778763,-0.207006
0.0782093,-0.247273
0.0784476,-0.278815
0.0785814,-0.286533
0.0787097,-0.243246
0.07893,-0.186537
0.0791818,-0.263044
0.0795074,-0.308009
0.0798034,-0.205328
0.0801398,-0.188886
0.0803851,-0.204993
0.080564,-0.2966
0.0806498,-0.329149
0.0807587,-0.184188
0.0809549,-0.146941
0.0812815,-0.234857
0.0816912,-0.28452
0.0820157,-0.307338
0.0823012,-0.237206
0.0825245,-0.181168
0.0827817,-0.264051
0.0829773,-0.271098
0.0831621,-0.18553
0.0833833,-0.213717
0.0836729,-0.226133
0.0839584,-0.26942
0.084232,-0.32378
0.0844254,-0.251635
0.0846879,-0.206335
0.0849607,-0.194926
0.085262,-0.213382
0.0855331,-0.294922
0.0857711,-0.315727
0.0859584,-0.233851
0.0861855,-0.192577
0.0864222,-0.202979
0.0866944,-0.285527
0.0868971,-0.301633
0.0871481,-0.177141
0.0873897,-0.220428
0.0876495,-0.31774
0.087898,-0.297942
0.0880923,-0.30264
0.0883002,-0.192577
0.0885434,-0.139894
0.0888692,-0.232844
0.0891083,-0.262373
0.0893804,-0.253313
0.089611,-0.320425
0.0898492,-0.280158
0.0901268,-0.191906
0.0904841,-0.238548
0.0908159,-0.226804
0.0911441,-0.229153
0.0913874,-0.247944
0.0915789,-0.231502
0.0917333,-0.232844
0.0919101,-0.281164
0.0921115,-0.219422
0.0924214,-0.17043
0.0927598,-0.237206
0.0931295,-0.236871
0.093449,-0.279487
0.0936933,-0.265058
0.0939097,-0.217408
0.0941316,-0.188886
0.0944018,-0.20063
0.0946716,-0.191906
0.09499,-0.241568
0.0952633,-0.22177
0.0955326,-0.205664
0.0957816,-0.237542
0.0960151,-0.22479
0.0962572,-0.222777
0.0965658,-0.17345
0.0968794,-0.181168
0.0972154,-0.177141
0.0974927,-0.144592
0.0977729,-0.229153
0.0979463,-0.228817
0.098136,-0.157679
0.0983587,-0.213382
0.0986563,-0.222106
0.0989882,-0.196939
0.0993682,-0.174792
0.099699,-0.0949294
0.100031,-0.119761
0.100278,-0.213046
0.100414,-0.208348
0.100563,-0.163719
0.100741,-0.16741
0.100998,-0.15835
0.101293,-0.185195
0.101663,-0.16137
0.102001,-0.118754
0.102332,-0.139223
0.102585,-0.175463
0.102804,-0.168417
0.102978,-0.158686
0.103173,-0.127143
0.103371,-0.106338
0.103634,-0.120432
0.103895,-0.132512
0.104185,-0.186537
0.104436,-0.18553
0.104688,-0.117076
0.104919,-0.100969
0.105175,-0.0999628
0.105434,-0.0751315
0.105762,-0.134861
0.10604,-0.105667
0.106302,-0.0754671
0.106529,-0.11305
0.106718,-0.109358
0.106893,-0.113721
0.107052,-0.0986206
0.107298,-0.0737893
0.107563,-0.109358
0.107903,-0.109023
0.108222,-0.0570114
0.10857,-0.0496291
0.108847,-0.0415757
0.109093,-0.0529847
0.109266,-0.101305
0.109416,-0.0858694
0.109581,-0.0617092
0.109805,-0.0909027
0.110052,-0.10701
0.110356,-0.0858694
0.110652,-0.0409046
0.110968,-0.0204355
0.111234,-0.0560047
0.111457,-0.0758026
0.11164,-0.0607025
0.111842,-0.0774804
0.112047,-0.0848627
0.112304,-0.0972783
0.112622,-0.111372
0.112925,-0.0529847
0.113264,-0.0529847
0.113543,-0.00734873
0.113793,-0.0492935
0.113947,-0.0798293
0.114083,-0.0798293
0.114226,-0.0915739
0.114454,-0.100634
0.114764,-0.0892249
0.115195,-0.0573469
0.115628,-0.0214422
0.116057,-0.0214422
0.116352,-0.0402334
0.116572,-0.043589
0.116686,-0.0449313
0.116808,-0.0479513
0.116962,-0.0848627
0.117228,-0.115398
0.117536,-0.083856
0.117921,-0.0207711
0.118292,-0.0137243
0.118626,-0.0174155
0.118839,-0.0237911
0.11897,-0.0449313
0.119091,-0.0372134
0.119268,-0.0553336
0.119542,-0.0949294
0.119884,-0.0596958
0.120331,-0.00600649
0.120708,3.35559e-05
0.121065,-0.0211066
0.121285,-0.0409046
0.121431,-0.0224489
0.121529,-0.0244622
0.121651,-0.0506357
0.121838,-0.0294956
0.122148,-0.048958
0.122488,-0.0456024
0.122892,-0.00231535
0.123254,-0.0123821
0.12357,-0.02312
0.123776,-0.0217777
0.123946,-0.0613736
0.124061,-0.0744604
0.12421,-0.0372134
0.124386,-0.0204355
0.124635,-0.0204355
0.124898,-0.011711
0.125158,-0.0794938
0.125424,-0.0623803
0.125657,-0.0281533
0.12592,-0.0368779
0.126161,-0.0133888
0.126435,-0.0224489
0.126669,-0.0509713
0.126877,-0.0328512
0.127061,-0.0311734
0.127261,-0.0680848
0.127438,-0.0425823
0.127681,-0.0170799
0.127935,-0.0157377
0.128232,-0.0268111
0.12851,-0.0526491
0.128786,-0.0462735
0.129019,-0.0315089
0.129265,-0.0200999
0.129479,-0.0200999
0.129724,-0.0120465
0.129948,-0.0667425
0.13018,-0.0543269
0.130383,-0.0368779
0.130606,-0.00734873
0.130837,-0.0133888
0.131096,-0.0368779
0.131379,-0.0338578
0.131619,-0.0385556
0.13189,-0.0385556
0.132142,-0.0385556
0.132406,-0.0429179
0.132642,-0.0288245
0.132911,-0.0187577
0.133158,-0.0942583
0.133403,-0.0654003
0.133624,-0.00869096
0.133905,-0.00197979
0.134172,-0.00197979
0.134444,0.00171135
0.134646,-0.0503002
0.134799,-0.0127177
0.134923,-0.014731
0.135105,-0.0164088
0.135353,0.000369114
0.135735,-0.0278178
0.136111,-0.0258044
0.136498,-0.0355356
0.136756,-0.0667425
0.136922,-0.00701317
0.137063,-0.00701317
0.137153,-0.00499982
0.137284,-0.00499982
0.137451,-0.00499982
0.137685,-0.0305022
0.13793,-0.0831849
0.138225,-0.133854
0.138515,-0.106674
0.138855,0.00305358
0.139218,0.00305358
0.139604,0.00305358
0.139889,0.00305358
0.140122,-0.017751
0.140244,-0.0150666
0.140281,-0.0680848
0.140327,-0.098285
0.140434,-0.098285
0.140688,-0.098285
0.141126,-0.0654003
0.141558,-0.0237911
0.142038,-0.0945939
0.142345,-0.0942583
0.142543,-0.0942583
0.14268,-0.0942583
0.142776,-0.0942583
0.142938,-0.0942583
0.143144,-0.0247978
0.143425,-0.0224489
0.143705,-0.110701
0.14398,-0.218079
0.144219,-0.0976139
0.144528,-0.00332203
0.144853,-0.00332203
0.145229,-0.00332203
0.14553,-0.00332203
0.145776,-0.0268111
0.145906,-0.0761382
0.146002,-0.110701
0.146092,-0.0600314
0.146279,-0.0217777
0.146528,-0.0217777
0.146871,-0.0217777
0.147225,-0.0143955
0.147537,-0.0227844
0.147756,-0.0241266
0.147929,-0.0288245
0.148076,-0.0288245
0.148286,-0.0288245
0.148485,-0.00365759
0.14871,-0.0721115
0.148937,-0.131505
0.149111,-0.141572
0.149309,-0.00801984
0.149536,-0.00801984
0.149846,-0.00801984
0.15012,-0.00801984
0.150404,-0.00801984
0.150646,-0.0815071
0.150854,-0.157343
0.151007,-0.0979495
0.151205,-0.0959361
0.151413,-0.0959361
0.151726,-0.0959361
0.152038,-0.0959361
0.152324,-0.0959361
0.152521,-0.0959361
0.152656,-0.0761382
0.152771,-0.0338578
0.152947,-0.0338578
0.153177,-0.0687559
0.153518,-0.0687559
0.153897,-0.00533538
0.154314,-0.0768093
0.154638,-0.0768093
0.1549,-0.00164424
0.155111,-0.02614
0.155245,-0.02614
0.155413,-0.02614
0.155577,-0.02916
0.155797,-0.0298311
0.156043,-0.118754
0.15633,-0.0966072
0.156627,-0.0966072
0.157011,-0.0966072
0.157323,-0.0966072
0.157622,-0.0966072
0.157846,-0.0734537
0.15797,-0.0784871
0.158099,-0.00365759
0.158291,-0.0607025
0.158484,-0.0607025
0.158828,-0.0607025
0.159169,-0.069427
0.159434,-0.017751
0.159645,-0.017751
0.15976,-0.134861
0.159797,-0.0234555
0.159943,-0.0234555
0.160206,-0.0583536
0.160523,-0.0583536
0.160961,-0.0583536
0.161296,-0.0956006
0.161547,-0.0956006
0.161685,-0.00231535
0.161768,-0.0623803
0.161835,0.00104023
0.162003,-0.077816
0.162246,-0.0402334
0.162636,-0.0402334
0.163056,-0.0110399
0.163456,-0.00667761
0.163733,-0.00667761
0.163899,-0.0583536
0.163925,-0.0583536
0.163967,-0.0583536
0.164065,-0.0815071
0.164236,-0.0482868
0.164524,-0.0234555
0.164949,-0.0362067
0.165324,-0.0362067
0.16575,-0.0362067
0.166003,-0.0311734
0.16614,-0.0110399
0.166282,-0.066407
0.166322,-0.037549
0.166519,-0.037549
0.166766,-0.100298
0.167071,-0.0825138
0.167335,-0.0825138
0.167643,-0.0825138
0.167882,-0.0247978
0.168035,-0.0630514
0.168132,-0.0999628
0.168289,-0.0459379
0.168493,-0.040569
0.168835,-0.040569
0.169181,-0.040569
0.169501,-0.00197979
0.169702,-0.00197979
0.169805,-0.0533202
0.169825,-0.10399
0.169828,-0.0284889
0.16997,-0.0533202
0.170281,-0.0533202
0.17068,-0.0533202
0.171198,-0.0677492
0.171557,-0.0328512
0.171824,-0.0328512
0.172034,-0.0328512
0.172112,0.00171135
0.172174,-0.0395623
0.17222,-0.129492
0.172343,-0.0331867
0.172604,0.00171135
0.17298,-0.02312
0.173366,-0.02312
0.173806,-0.02312
0.17412,-0.0543269
0.174373,0.00137579
0.174553,-0.0264756
0.174711,-0.0388912
0.17489,-0.0174155
0.175128,-0.0523135
0.175375,-0.0190933
0.175685,-0.0190933
0.175939,-0.046609
0.176156,-0.0100332
0.17633,-0.000973119
0.176513,-0.00600649
0.176727,-0.00600649
0.17701,-0.0805004
0.177291,-0.0925805
0.177598,-0.0247978
0.177925,-0.0388912
0.178184,-0.0388912
0.178405,-0.0388912
0.178542,-0.0187577
0.178635,-0.0187577
0.178719,-0.0422468
0.17884,-0.0747959
0.179021,-0.0154021
0.179312,-0.0268111
0.17964,-0.011711
0.180005,-0.011711
0.180309,-0.011711
0.180552,-0.0338578
0.180655,-0.0107043
0.180729,-0.017751
0.180799,-0.0167444
0.180948,-0.0167444
0.181186,-0.02916
0.181497,-0.0338578
0.181808,-0.0100332
0.182102,-0.0607025
0.182345,-0.0607025
0.182575,-0.0607025
0.182818,-0.0100332
0.183051,-0.0100332
0.183309,-0.03218
0.183531,-0.0372134
0.183767,-0.0372134
0.184003,-0.00902652
0.184247,-0.0083554
0.184447,-0.000637561
0.184654,-0.0409046
0.184822,-0.0409046
0.185055,-0.0409046
0.185306,-0.0234555
0.185606,-0.0234555
0.1859,-0.00499982
0.186195,0.00171135
0.186454,0.00171135
0.186692,-0.0288245
0.186869,-0.0335223
0.187041,0.00271802
0.187212,-0.0043287
0.187435,0.00104023
0.187646,-0.000637561
0.187916,-0.0258044
0.18815,-0.0258044
0.188402,-0.0258044
0.18871,-0.0127177
0.188934,-0.011711
0.189171,-0.011711
0.189345,-0.0660714
0.189503,-0.0103688
0.189676,-0.0103688
0.189885,-0.0180866
0.190078,-0.0180866
0.190318,-0.00701317
0.190536,-0.0546624
0.190788,-0.0546624
0.191053,-0.000973119
0.191341,-0.0204355
0.191586,0.000704672
0.191827,-0.0254689
0.192019,-0.0254689
0.192235,-0.0254689
0.192442,-0.0398979
0.19264,-0.00869096
0.192828,-0.00869096
0.193069,-0.00869096
0.193291,-0.00869096
0.193584,0.000369114
0.193848,-0.0392268
0.194113,-0.0392268
0.194408,0.00171135
0.194622,-0.0442601
0.194803,-0.0442601
0.194962,-0.02614
0.195117,-0.00600649
0.1953,-0.00600649
0.195557,-0.00600649
0.195809,0.00238246
0.196092,-0.0174155
0.196314,-0.0274822
0.196554,-0.0274822
0.19678,-0.0150666
0.197034,-0.0043287
0.197288,-0.0043287
0.197577,-0.0654003
0.19782,-0.0654003
0.198067,-0.0654003
0.198315,-0.0654003
0.198539,-0.0654003
0.198708,-0.0536558
0.19885,-0.0650648
0.198961,-0.0650648
0.199197,-0.0308378
0.199455,-0.040569
0.199758,-0.040569
0.200113,-0.040569
0.200384,-0.040569
0.200608,-0.040569
0.200713,-0.0929161
0.200763,-0.0294956
0.200845,-0.0294956
0.20103,-0.02916
0.201287,-0.02916
0.20163,-0.02916
0.201896,-0.00231535
0.202126,-0.00231535
0.202291,0.00137579
0.202356,-0.02916
0.202378,-0.02916
0.202415,-0.0700981
0.202472,-0.0570114
0.202654,-0.0570114
0.202945,0.00338914
0.203288,0.00338914
0.203613,0.00338914
0.203864,-0.0264756
0.203943,-0.0241266
0.20395,0.000704672
0.203921,-0.0412401
0.203933,-0.0164088
0.204047,-0.000302002
0.204247,-0.000302002
0.204557,-0.000302002
0.204852,-0.000302002
0.205147,-0.000302002
0.205311,-0.00701317
0.205444,-0.00701317
0.205533,-0.0107043
0.205642,-0.000302002
0.205866,-0.000302002
0.206173,-0.0281533
0.20649,-0.0100332
0.20686,-0.0355356
0.207145,-0.0355356
0.207376,-0.0355356
0.207605,-0.0355356
0.207769,-0.0294956
0.207836,-0.0294956
0.207897,-0.0372134
0.207977,-0.0791582
0.208139,-0.0791582
0.20845,-0.0274822
0.208823,-0.0274822
0.209304,-0.0274822
0.209715,-0.0274822
0.21005,-0.0268111
0.210226,-0.00936208
0.210342,-0.0164088
0.210423,-0.0164088
0.210557,-0.0164088
0.210796,-0.0164088
0.211018,-0.0452668
0.211258,-0.0164088
0.211489,-0.0935872
0.211667,-0.00164424
0.211917,-0.00164424
0.212199,-0.00164424
0.212523,-0.00164424
0.212809,-0.00164424
0.213104,-0.0784871
0.213297,-0.098285
0.21346,-0.0563402
0.213593,-0.0482868
0.213727,-0.0482868
0.21394,-0.0482868
0.214211,-0.0482868
0.214508,-0.0482868
0.214771,-0.02614
0.214991,-0.0409046
0.215158,-0.0409046
0.21539,-0.0409046
0.215636,-0.0284889
0.215939,-0.014731
0.216225,-0.0368779
0.216527,-0.0325156
0.216769,-0.0325156
0.217007,-0.0325156
0.217163,-0.0325156
0.217329,-0.0325156
0.217493,-0.0325156
0.217675,-0.0345289
0.217846,-0.0445957
0.218075,-0.0603669
0.218327,-0.0630514
0.218626,-0.0630514
0.218954,-0.0630514
0.219283,-0.0630514
0.219511,-0.0630514
0.219709,-0.0630514
0.21981,-0.0190933
0.219892,-0.0190933
0.22003,-0.00130868
0.220217,-0.0352001
0.22052,-0.0352001
0.220848,-0.0358712
0.221193,-0.0660714
0.22144,-0.0660714
0.22167,-0.0660714
0.221829,-0.0660714
0.221958,-0.0660714
0.222085,-0.0660714
0.222202,-0.0402334
0.22232,-0.0254689
0.222501,-0.00499982
0.22272,-0.0133888
0.223015,-0.0271467
0.223295,-0.0150666
0.223604,-0.0150666
0.223859,-0.0150666
0.224086,-0.0150666
0.224261,-0.0150666
0.224392,-0.0150666
0.224486,-0.00365759
0.224573,-0.0331867
0.224688,-0.02614
0.224864,-0.02614
0.225142,0.00171135
0.225429,-0.0127177
0.225728,-0.0127177
0.225995,-0.0127177
0.226241,-0.0127177
0.226453,-0.0127177
0.226657,-0.0127177
0.226824,-0.00466426
0.226979,-0.00466426
0.227121,-0.00332203
0.227279,-0.0308378
0.22742,-0.00365759
0.227627,-0.00365759
0.227821,-0.0133888
0.228077,-0.0133888
0.228348,-0.0133888
0.228669,-0.0133888
0.228984,0.00104023
0.229303,-0.0190933
0.22956,-0.00902652
0.229801,-0.011711
0.229972,-0.011711
0.230146,-0.011711
0.230359,-0.011711
0.230553,-0.011711
0.230743,-0.0318445
0.230892,-0.0358712
0.231051,-0.0358712
0.231242,-0.0358712
0.23154,-0.0358712
0.231853,-0.0358712
0.232205,-0.0227844
0.23247,-0.0301667
0.232693,-0.011711
0.232851,-0.0103688
0.23302,-0.0103688
0.233187,-0.0103688
0.233381,-0.0103688
0.233585,-0.0103688
0.233802,-0.0308378
0.233967,-0.0207711
0.234179,-0.0207711
0.234394,-0.0207711
0.234667,-0.0207711
0.234917,3.35559e-05
0.235148,-0.0368779
0.235287,-0.0382201
0.235417,-0.0143955
0.235543,-0.0143955
0.235678,-0.0143955
0.235876,-0.0143955
0.236062,-0.0143955
0.236283,-0.0247978
0.236481,-0.0221133
0.236714,-0.00298647
0.236926,-0.00197979
0.237155,-0.00197979
0.237367,-0.00197979
0.237553,-0.00197979
0.237726,-0.00197979
0.237882,-0.00164424
0.237991,-0.0164088
0.238122,-0.0103688
0.238283,-0.0137243
0.238541,-0.0137243
0.238843,-0.0137243
0.239188,-0.00265091
0.239418,-0.0278178
0.239594,-0.0281533
0.239662,0.00204691
0.239751,-0.000302002
0.239919,-0.000302002
0.24017,-0.000302002
0.240548,-0.00801984
0.240895,-0.0133888
0.241227,-0.0294956
0.24142,-0.0325156
0.241573,-0.0325156
0.241717,-0.0325156
0.241889,-0.0325156
0.24208,-0.0325156
0.242341,-0.0140599
0.242649,-0.037549
0.243049,-0.0100332
0.243419,-0.0211066
0.24378,-0.0211066
0.244084,-0.0211066
0.2444,-0.0211066
0.244631,0.00204691
0.244874,-0.0271467
0.245059,-0.0385556
0.245295,-0.0214422
0.245559,-0.00499982
0.245868,-0.00499982
0.246155,-0.00499982
0.246418,-0.00499982
0.246636,-0.00499982
0.246776,-0.0318445
0.246909,-0.00634205
0.247067,-0.00634205
0.247339,-0.00634205
0.247671,-0.00634205
0.248073,-0.00399314
0.248359,-0.043589
0.248536,-0.0288245
0.248574,-0.0043287
0.248561,-0.0043287
0.248576,-0.0043287
0.248673,-0.0043287
0.248839,-0.040569
0.249067,-0.0690914
0.249297,-0.00231535
0.249564,-0.00231535
0.249806,-0.00231535
0.25001,-0.00231535
0.250165,-0.0345289
0.250289,-0.0801649
0.250385,-0.0325156
0.250544,-0.0143955
0.250721,-0.0143955
0.250939,-0.0143955
0.251163,-0.0143955
0.251303,-0.0143955
0.251389,-0.00600649
0.251437,-0.0932516
0.251498,-0.11003
0.251603,-0.0607025
0.251818,-0.0143955
0.252099,-0.0143955
0.252448,-0.0143955
0.252726,-0.0143955
0.252953,-0.0143955
0.253042,-0.0143955
0.253079,-0.0805004
0.25309,-0.069427
0.253142,-0.0154021
0.25331,-0.0593603
0.253584,-0.0593603
0.253883,-0.0593603
0.254191,-0.0593603
0.254402,-0.0593603
0.254539,-0.0593603
0.254568,-0.0573469
0.254573,-0.0573469
0.254692,-0.0234555
0.254923,-0.0506357
0.255288,0.00171135
0.25567,0.00171135
0.256061,0.00171135
0.256361,0.00171135
0.256556,0.00171135
0.256606,0.00171135
0.256543,-0.0143955
0.256497,-0.101305
0.256517,-0.0798293
0.256708,-0.0412401
0.257132,-0.0412401
0.25763,-0.0412401
0.258201,-0.0412401
0.258631,-0.0412401
0.258924,-0.0412401
0.259015,-0.0845271
0.25895,-0.0945939
0.258895,-0.046609
0.258974,-0.0425823
0.259216,-0.0425823
0.259652,-0.0425823
0.260071,-0.0425823
0.260447,-0.0425823
0.260726,-0.02312
0.26083,-0.116741
0.260819,-0.0294956
0.260859,-0.0184222
0.261051,-0.0184222
0.261362,-0.0184222
0.261801,-0.0184222
0.262202,-0.0184222
0.262543,-0.0184222
0.262744,-0.0432535
0.262834,-0.0174155
0.262904,-0.0174155
0.263064,-0.0204355
0.263282,-0.00869096
0.263608,-0.0335223
0.263928,-0.0513069
0.264275,-0.0513069
0.264558,-0.0513069
0.26481,-0.0513069
0.264999,-0.0513069
0.265161,-0.0184222
0.265286,-0.0902316
0.265425,-0.11003
0.265646,-0.0815071
0.265983,-0.0815071
0.266438,-0.0815071
0.266841,-0.0815071
0.267212,-0.0815071
0.267441,-0.0815071
0.267515,-0.0503002
0.267467,-0.0858694
0.267401,-0.111036
0.267466,-0.0150666
0.267782,-0.0150666
0.268217,-0.0150666
0.268745,-0.0150666
0.269195,-0.0150666
0.269537,-0.0150666
0.269667,3.35559e-05
0.269686,-0.0409046
0.26965,-0.0707692
0.269649,-0.0207711
0.269802,-0.0207711
0.27011,-0.0207711
0.270474,-0.0207711
0.270857,-0.0207711
0.271078,-0.0476157
0.271154,-0.0419112
0.271147,-0.0419112
0.271159,-0.014731
0.271238,-0.0301667
0.271428,-0.0301667
0.271779,-0.0301667
0.272125,0.000369114
0.272493,0.000369114
0.272748,-0.0365423
0.272877,-0.0308378
0.272894,3.35559e-05
0.27285,-0.00567093
0.272822,-0.00936208
0.272874,-0.0429179
0.273015,-0.0630514
0.273263,-0.02916
0.273551,-0.02916
0.273903,-0.02916
0.274191,-0.00734873
0.274454,-0.017751
0.274621,-0.0331867
0.274779,-0.0419112
0.274924,-0.00365759
0.2751,-0.00365759
0.275293,-0.00298647
0.275457,-0.00298647
0.275624,-0.00298647
0.275735,0.00171135
0.275825,0.00305358
0.275966,-0.0133888
0.276203,-0.0318445
0.276495,-0.0160732
0.276905,-0.00130868
0.277296,-0.0120465
0.277677,-0.0207711
0.277907,-0.0207711
0.27806,-0.0207711
0.278115,-0.0207711
0.278124,-0.0207711
0.278121,-0.0207711
0.278109,-0.0479513
0.278146,-0.0150666
0.278276,-0.0345289
0.2785,-0.0254689
0.278887,-0.0254689
0.279325,-0.0254689
0.279805,-0.0254689
0.280207,-0.0254689
0.280536,-0.0254689
0.280672,-0.0818427
0.280641,-0.107681
0.280483,-0.0734537
0.280347,-0.0734537
0.28036,-0.0734537
0.280526,-0.0734537
0.280824,-0.0734537
0.28117,-0.00634205
0.281559,-0.0684203
0.281897,-0.0556691
0.282262,-0.0200999
0.282585,-0.0207711
0.282917,-0.0207711
0.283202,-0.0207711
0.28346,-0.0207711
0.283595,-0.0207711
0.283642,-0.0207711
0.283601,0.000369114
0.283522,-0.0143955
0.283476,-0.0687559
0.283499,-0.0258044
0.283717,-0.0258044
0.284137,-0.0258044
0.28462,-0.0258044
0.285168,-0.0258044
0.28552,-0.0442601
0.285699,-0.0442601
0.285718,-0.0442601
0.285594,-0.0221133
0.285344,0.00104023
0.285156,-0.00768428
0.285061,-0.00768428
0.285152,-0.00768428
0.28548,-0.00768428
0.28593,-0.00768428
0.286477,-0.0301667
0.286912,-0.0556691
0.287276,-0.0294956
0.287508,-0.0197644
0.287661,-0.0476157
0.287713,-0.02614
0.287739,-0.02614
0.287817,-0.02614
0.287967,0.00238246
0.288148,-0.00768428
0.288393,-0.00332203
0.288644,-0.03218
0.288957,-0.00332203
0.28927,-0.0127177
0.289655,-0.0331867
0.290018,-0.0331867
0.290362,0.000704672
0.290667,-0.0043287
0.290859,-0.0043287
0.290991,-0.0043287
0.291058,-0.0043287
0.291108,0.00271802
0.291177,-0.0714404
0.291284,-0.0479513
0.291487,-0.00634205
0.291825,-0.00634205
0.292206,-0.00634205
0.292647,-0.00634205
0.292955,-0.00634205
0.293146,-0.00634205
0.293205,-0.0241266
0.293188,-0.0372134
0.29318,-0.0241266
0.29326,-0.0244622
0.293423,-0.0244622
0.293699,-0.0244622
0.294018,-0.0244622
0.294332,-0.0103688
0.294545,-0.000973119
0.294668,-0.000973119
0.294752,-0.000973119
0.294877,-0.000973119
0.295029,-0.0227844
0.2952,-0.048958
0.295404,-0.0385556
0.295615,-0.0127177
0.295862,-0.0127177
0.296074,-0.0127177
0.296309,-0.0127177
0.296467,3.35559e-05
0.296628,-0.0268111
0.296766,-0.0482868
0.296963,-0.0482868
0.297223,-0.0482868
0.297536,-0.0482868
0.297834,-0.0482868
0.298128,-0.011711
0.298283,-0.0583536
0.298333,-0.02614
0.298382,-0.00499982
0.298502,-0.00499982
0.298686,-0.00499982
0.298971,-0.00499982
0.299243,-0.00499982
0.299492,-0.0254689
0.299597,-0.0989561
0.299615,-0.0684203
0.299647,-0.0684203
0.29979,-0.0684203
0.300087,-0.0684203
0.300409,-0.0684203
0.300764,-0.0684203
0.300985,-0.0429179
0.301055,-0.0885538
0.301018,-0.0758026
0.300949,-0.0244622
0.300953,-0.0244622
0.301124,-0.0244622
0.301447,-0.0244622
